37,37,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,37,37,37,37,37,37,37,37,37,37,37,cylinder,3,0,11.25
69,53,66,145,127,128,148,113,53,56,53,50,127,82,66,66,66,145,131,50,56,59,53,53,1031,66,66,127,53,53,59,53,prisma,3,0,11.25
73,69,53,145,66,127,66,148,50,53,56,53,66,1023,66,66,66,66,124,50,56,50,69,53,1031,66,66,145,79,53,56,53,prisma,3,0,11.25
50,165,66,127,127,145,53,69,50,53,59,53,53,1031,66,66,149,53,69,50,56,50,127,82,145,66,79,66,145,50,53,53,prisma,3,0,11.25
53,131,1032,127,127,145,66,53,59,53,50,82,66,66,66,66,148,66,53,56,56,50,304,82,66,66,124,53,69,59,53,53,prisma,3,0,11.25
53,66,145,66,128,82,92,53,56,53,50,127,82,66,66,66,145,131,50,56,59,53,66,1027,66,66,124,53,53,59,53,56,prisma,3,0,11.25
69,53,145,66,127,66,148,50,54,56,53,66,1024,66,66,66,66,128,50,56,50,69,53,1027,66,66,127,79,53,56,53,59,prisma,3,0,11.25
2500,66,127,79,127,53,69,50,53,59,53,53,1031,66,66,148,53,69,50,56,50,127,66,145,66,79,66,145,50,53,53,50,prisma,3,0,11.25
131,1032,127,127,145,66,53,59,53,50,82,66,66,66,66,148,66,53,56,56,50,304,82,66,66,124,53,82,59,53,53,50,prisma,3,0,11.25
66,145,128,128,149,113,53,56,53,50,128,82,66,66,66,145,148,50,56,60,53,53,1031,66,66,128,53,53,59,53,56,53,prisma,3,0,11.25
53,145,66,127,66,148,50,53,56,53,66,1028,66,66,66,66,127,50,56,50,69,53,145,66,66,127,79,53,56,53,59,69,prisma,3,0,11.25
1032,128,127,145,66,53,59,53,50,82,66,66,66,66,148,66,53,59,56,50,304,82,66,66,124,53,82,63,53,53,53,2500,prisma,3,0,11.25
145,66,128,145,92,53,56,53,50,127,82,66,66,66,145,148,50,56,59,53,53,1027,66,66,127,53,53,59,53,56,53,66,prisma,3,0,11.25
145,66,127,66,148,50,53,56,53,66,1027,66,66,66,66,124,50,56,50,69,53,1026,66,66,145,79,53,56,53,59,69,53,prisma,3,0,11.25
127,127,145,53,69,50,53,59,53,53,1032,66,66,148,53,69,50,56,50,106,66,145,66,79,66,145,50,53,53,50,1458,66,prisma,3,0,11.25
127,127,145,66,53,59,53,50,82,66,66,66,66,148,53,53,59,56,50,304,82,66,66,124,53,82,64,53,53,50,131,1032,prisma,3,0,11.25
79,128,148,92,53,56,53,50,128,82,66,66,66,145,148,50,56,59,53,66,1027,66,66,124,53,53,59,53,56,53,66,145,prisma,3,0,11.25
66,127,66,148,50,53,56,53,66,1028,66,66,66,66,128,50,56,50,69,53,1027,66,66,127,79,53,56,53,59,69,53,145,prisma,3,0,11.25
79,145,53,69,50,53,59,53,53,1031,66,66,148,53,69,50,56,50,85,66,145,66,79,82,149,50,53,53,50,2500,66,128,prisma,3,0,11.25
128,145,66,53,59,53,50,82,66,66,66,66,148,66,53,59,56,50,304,82,66,66,124,53,82,63,53,53,50,131,1036,127,prisma,3,0,11.25
128,66,149,50,53,56,53,66,1028,66,66,66,82,124,50,56,50,69,53,1027,66,66,127,79,53,56,53,59,69,53,145,66,prisma,3,0,11.25
145,53,69,50,53,59,53,53,1028,66,66,148,53,69,50,56,50,85,66,145,66,79,82,148,50,53,53,50,2500,66,128,66,prisma,3,0,11.25
145,66,53,59,53,50,82,66,66,66,66,148,53,53,59,56,50,304,82,66,66,124,53,82,63,53,53,50,131,1036,128,128,prisma,3,0,11.25
149,92,53,56,53,50,128,82,66,66,66,145,148,50,56,59,53,66,1031,66,66,124,53,53,59,53,56,53,66,145,79,128,prisma,3,0,11.25
66,148,50,53,56,53,66,1027,66,66,66,82,127,50,56,50,69,53,1027,66,66,127,79,53,56,53,59,69,53,145,66,127,prisma,3,0,11.25
53,69,50,53,59,53,53,1023,66,66,148,53,69,50,56,50,127,66,145,66,79,82,148,50,53,53,50,2500,66,127,66,145,prisma,3,0,11.25
66,53,59,53,50,69,66,66,66,66,148,53,53,56,56,50,304,82,66,66,124,53,82,63,53,53,50,131,1032,127,128,145,prisma,3,0,11.25
92,53,56,53,50,128,82,66,66,66,145,148,50,56,59,53,66,1027,66,66,124,53,53,59,53,56,53,66,145,66,128,148,prisma,3,0,11.25
148,50,53,56,53,66,1027,66,66,66,82,127,50,56,50,69,53,1031,66,66,127,79,53,56,53,59,69,53,145,66,127,66,prisma,3,0,11.25
53,59,53,50,69,66,66,66,66,148,66,53,56,56,50,304,82,66,66,124,53,82,63,53,53,50,131,1032,127,127,128,66,prisma,3,0,11.25
53,56,53,50,127,82,66,66,66,145,148,50,56,59,53,66,1027,66,66,124,66,53,59,53,56,53,66,145,79,127,148,79,prisma,3,0,11.25
50,53,56,53,66,1028,65,66,66,66,128,50,56,50,69,53,1031,66,66,128,79,53,56,53,59,69,53,145,66,127,66,149,prisma,3,0,11.25
50,53,59,53,53,1028,66,66,148,53,69,50,56,50,86,66,145,66,79,66,145,50,53,53,50,2500,66,145,66,127,53,69,prisma,3,0,11.25
59,53,50,69,66,66,66,66,148,66,53,59,56,50,303,82,66,66,124,53,82,63,53,53,50,131,1032,128,128,127,66,53,prisma,3,0,11.25
56,53,50,127,82,66,66,66,145,148,50,56,59,53,66,1027,66,66,124,53,53,59,53,56,53,66,145,79,128,145,92,53,prisma,3,0,11.25
53,56,53,66,1028,66,66,66,82,127,50,56,50,69,53,1031,66,66,127,79,53,56,53,59,69,53,145,66,127,66,148,50,prisma,3,0,11.25
53,56,53,54,1028,66,66,148,53,69,50,56,50,86,66,145,66,79,66,145,50,53,53,50,2500,66,127,66,145,53,69,50,prisma,3,0,11.25
53,50,69,66,66,66,66,148,66,53,59,56,50,304,82,66,66,124,66,82,63,53,53,50,131,1032,128,128,145,66,53,59,prisma,3,0,11.25
56,53,66,1028,66,66,66,82,128,50,56,50,69,53,1031,66,66,127,79,53,56,53,59,69,53,145,66,127,66,148,50,53,prisma,3,0,11.25
59,53,53,1028,66,66,148,53,69,50,55,50,86,66,145,66,79,66,148,50,53,53,50,2500,66,127,66,145,53,69,50,53,prisma,3,0,11.25
50,69,66,66,66,66,148,66,53,56,56,50,304,82,66,66,124,53,82,59,53,53,50,131,1037,127,128,145,66,53,59,53,prisma,3,0,11.25
50,127,82,66,66,66,145,148,50,56,59,53,66,1027,66,66,124,53,53,59,53,56,53,66,145,79,127,148,92,53,56,53,prisma,3,0,11.25
53,66,1027,66,66,66,66,127,50,56,50,69,53,1027,66,66,127,91,53,56,53,59,69,53,145,66,127,66,148,50,53,56,prisma,3,0,11.25
53,53,1028,66,66,148,53,69,50,56,50,85,66,145,66,79,82,148,50,53,53,50,2500,66,128,66,145,53,69,50,53,59,prisma,3,0,11.25
69,66,66,66,66,148,66,53,56,56,50,304,82,66,66,124,53,82,63,53,53,50,131,1033,127,127,145,66,53,59,53,50,prisma,3,0,11.25
127,82,66,66,66,145,148,50,56,59,53,66,1027,66,66,124,53,66,59,53,56,53,66,145,79,128,145,79,53,56,53,50,prisma,3,0,11.25
66,1027,66,66,66,82,128,50,56,50,69,53,1023,66,66,127,79,53,56,53,59,69,53,145,66,128,66,148,50,53,56,53,prisma,3,0,11.25
66,66,66,66,148,53,53,59,56,50,304,82,66,66,124,53,82,63,53,53,50,131,1032,127,128,145,66,53,59,53,50,69,prisma,3,0,11.25
82,66,66,66,145,148,50,56,60,53,66,1027,66,66,124,66,53,59,53,56,53,66,145,79,127,148,79,53,56,53,50,128,prisma,3,0,11.25
1028,66,66,66,82,127,50,56,50,69,53,1028,66,66,127,79,53,56,53,59,69,53,145,66,127,66,148,50,53,56,53,66,prisma,3,0,11.25
1028,66,66,148,53,69,50,56,50,85,66,145,66,79,66,148,50,53,53,50,2500,66,145,66,128,53,69,50,53,59,53,53,prisma,3,0,11.25
66,66,66,148,53,53,59,56,50,304,82,66,66,124,66,82,63,53,53,50,131,1028,128,127,145,66,53,59,53,50,69,66,prisma,3,0,11.25
66,66,66,145,148,50,56,59,53,66,1027,66,66,124,53,66,59,53,56,53,66,145,66,127,148,79,53,56,53,50,127,82,prisma,3,0,11.25
66,66,66,66,127,50,56,50,69,53,1027,66,66,127,79,53,56,53,59,69,53,141,66,127,66,148,50,53,56,53,66,1028,prisma,3,0,11.25
66,66,148,53,69,50,56,50,85,66,145,66,79,66,145,50,53,53,50,2500,66,145,66,127,53,69,50,53,59,53,53,1023,prisma,3,0,11.25
66,66,148,66,53,56,56,50,304,82,66,66,124,66,82,63,53,53,50,131,1037,128,127,127,66,53,59,53,50,69,66,66,prisma,3,0,11.25
66,66,82,124,50,56,59,69,53,1027,66,66,127,92,53,56,53,59,69,66,141,66,127,66,148,50,53,56,50,66,1028,66,prisma,3,0,11.25
66,148,53,69,50,56,50,85,66,145,66,79,66,148,50,53,53,50,2500,66,127,79,145,53,69,50,53,56,53,53,1028,66,prisma,3,0,11.25
66,148,53,53,59,56,50,304,82,79,66,124,66,82,63,53,53,50,131,1033,127,127,145,66,53,59,53,50,69,66,66,66,prisma,3,0,11.25
66,145,148,50,56,56,53,66,1031,66,66,124,66,53,59,53,56,53,66,145,79,127,145,92,53,56,53,50,127,82,66,66,prisma,3,0,11.25
66,82,127,50,56,59,66,53,1031,66,66,127,79,53,56,53,59,69,53,145,66,127,66,148,50,53,56,53,66,1028,66,66,prisma,3,0,11.25
148,53,69,50,56,50,85,66,145,66,79,66,145,50,53,53,50,2500,66,145,66,145,53,69,50,53,56,53,53,1028,66,66,prisma,3,0,11.25
148,53,53,56,56,50,304,82,79,66,124,66,82,63,53,53,50,131,1029,127,127,145,66,53,60,53,59,69,66,66,66,66,prisma,3,0,11.25
145,148,50,56,56,53,66,1027,66,66,124,66,53,59,53,56,53,66,145,79,127,145,92,53,56,53,50,128,82,66,66,66,prisma,3,0,11.25
66,124,50,56,59,66,53,1031,66,66,128,92,53,56,53,59,69,53,145,66,127,66,148,50,53,56,53,66,1031,66,66,66,prisma,3,0,11.25
66,53,56,56,50,165,82,79,66,124,66,82,63,53,53,50,131,1028,128,127,145,66,53,59,53,50,69,66,66,66,66,148,prisma,3,0,11.25
148,50,56,56,53,66,1028,66,66,124,66,53,59,53,56,53,66,145,79,128,149,92,53,56,53,50,127,82,66,66,66,145,prisma,3,0,11.25
128,50,56,59,69,53,1027,66,66,127,79,53,56,53,59,69,53,145,66,127,66,148,50,53,56,53,66,1028,66,66,66,82,prisma,3,0,11.25
69,50,56,50,86,66,145,66,79,66,148,50,53,53,50,2500,66,127,79,145,53,69,50,53,56,53,53,1028,66,66,148,53,prisma,3,0,11.25
53,56,56,50,165,82,79,66,124,66,82,63,53,53,50,131,1028,127,127,145,66,53,59,53,60,69,66,66,66,66,148,66,prisma,3,0,11.25
50,56,56,53,66,1027,66,66,124,53,53,59,50,56,53,66,145,79,128,145,79,53,56,53,50,128,82,66,66,66,145,148,prisma,3,0,11.25
50,56,50,66,53,1031,66,66,127,79,53,56,53,59,69,53,145,66,128,66,148,50,53,56,53,66,1028,66,66,66,82,124,prisma,3,0,11.25
50,56,50,85,66,145,66,79,66,145,50,53,53,50,2500,66,145,79,145,53,69,50,53,56,53,53,1028,66,66,148,53,69,prisma,3,0,11.25
56,56,50,165,82,79,66,124,66,82,63,53,53,50,131,1029,127,127,145,66,53,60,53,50,69,66,66,66,66,148,53,53,prisma,3,0,11.25
56,59,66,53,1031,66,66,128,79,53,56,53,59,69,53,145,66,127,66,148,50,53,56,50,66,1028,66,66,66,82,124,50,prisma,3,0,11.25
56,50,86,66,145,66,79,66,148,50,53,53,50,2500,66,127,79,145,53,69,50,53,56,53,53,1028,66,66,148,53,69,50,prisma,3,0,11.25
56,50,165,82,79,66,124,66,82,63,53,53,50,131,1033,127,127,145,66,53,59,53,50,69,66,66,66,66,148,66,53,56,prisma,3,0,11.25
56,53,66,1027,66,66,124,66,66,59,53,56,53,66,145,79,128,145,79,53,56,53,50,127,82,66,66,66,145,148,50,56,prisma,3,0,11.25
59,66,53,1031,66,66,128,92,53,56,53,59,69,53,141,66,128,66,148,50,53,56,53,63,1028,66,66,66,66,124,50,56,prisma,3,0,11.25
50,85,66,145,66,79,66,148,50,53,53,50,2500,66,145,79,145,53,82,50,53,56,53,53,1028,66,66,148,53,69,50,56,prisma,3,0,11.25
50,165,82,79,66,124,66,82,63,53,53,50,131,1033,127,127,145,66,53,59,53,59,69,66,66,66,66,148,66,53,59,56,prisma,3,0,11.25
53,66,1028,66,66,124,66,66,59,53,56,53,66,145,79,128,145,79,53,56,53,50,127,82,66,66,66,145,148,50,56,56,prisma,3,0,11.25
66,53,1027,66,66,127,79,53,56,53,59,69,53,145,66,127,66,148,50,53,56,53,66,1028,66,66,66,82,124,50,56,59,prisma,3,0,11.25
165,82,79,66,124,66,82,63,53,53,50,131,1029,128,127,145,66,53,59,53,50,69,66,66,66,66,148,66,53,56,56,50,prisma,3,0,11.25
66,1027,66,66,124,66,66,59,53,56,53,66,145,79,127,148,79,53,56,53,50,127,82,66,66,66,145,148,50,56,56,53,prisma,3,0,11.25
53,1031,66,66,128,92,53,56,53,59,69,53,145,66,127,66,148,50,53,56,50,66,1027,66,66,66,82,127,50,56,59,66,prisma,3,0,11.25
66,145,66,79,66,148,50,53,53,50,2500,66,128,79,145,53,82,50,53,56,53,53,1027,66,66,148,53,69,50,56,50,85,prisma,3,0,11.25
82,79,66,124,66,82,63,53,53,50,131,1033,128,127,145,66,53,59,53,59,69,66,66,66,66,148,66,53,59,56,50,165,prisma,3,0,11.25
1028,66,66,124,66,66,59,50,56,53,66,145,79,127,145,79,53,56,53,50,127,82,66,66,66,145,148,50,56,56,53,63,prisma,3,0,11.25
1031,66,66,127,92,53,56,53,59,69,66,141,66,127,66,148,50,53,56,50,62,1027,66,66,66,82,124,50,56,59,66,53,prisma,3,0,11.25
145,66,79,66,145,50,53,53,50,2500,66,127,66,145,53,82,50,53,56,53,53,1031,66,66,148,53,69,50,56,50,85,66,prisma,3,0,11.25
79,66,124,66,82,63,53,53,50,131,1033,127,127,145,66,66,59,53,50,69,66,66,66,66,148,53,53,56,56,50,165,82,prisma,3,0,11.25
